lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.52904039745561,35.428430542033354,1137.0,0.6279415661406372,37.989223403878945,30.345483564281597,82.03229842799924,False,832.5
39.24474619720369,35.934892110792134,1189.0,1.0325640717294369,2.484743144634099,62.357663358494285,112.76613462597045,False,835.5
39.81333459770753,36.31473828736122,1306.0,1.3891188333644109,20.047014102152303,32.81970724373438,72.97922405776266,False,835.5
40.38192299821137,35.175199757653964,788.0,2.7213125307162014,15.459560312482235,30.158762882317337,47.12978376223305,False,836.5
38.81830489682581,36.441353679550915,1609.0,0.7648637754443205,2.2396621392525056,39.04063261598557,171.41147778620055,False,838.5
40.38192299821137,36.947815248309695,885.0,1.6475137856102358,0.424711724646059,52.37118144355618,112.12924762902716,False,839.5
39.38689329732965,35.175199757653964,1300.0,0.5671081085077458,39.63872025358033,24.573541153587325,104.65236222807162,False,839.5
38.67615779669985,36.441353679550915,1680.0,0.8114170674318714,6.923686841366472,23.47643593653572,186.06567377760337,False,841.5
41.376952699093096,35.048584365464265,480.0,0.7455874910358647,0.9107206715473526,60.84179540990546,138.00707768359416,False,842.5
40.950511398715214,36.441353679550915,871.0,2.446924885824959,6.93683571497887,27.73131915977,103.3093530417495,False,842.5
41.519099799219056,35.934892110792134,67.0,0.5843295947325282,6.152056786830169,47.102069215292794,143.87056206634279,False,843.5
41.234805598967135,36.061507502981826,672.0,0.9282429053854306,25.707839812319058,17.303676930968944,115.46591190613111,False,844.5
40.808364298589254,36.441353679550915,338.0,3.3708466543248568,0.6538070816160474,43.521680633465735,91.80268923616302,False,845.5
39.38689329732965,35.30181514984366,1275.0,0.6592972970444786,36.754850739847704,24.908223241138757,100.44635856292031,False,847.5
40.950511398715214,35.681661326412744,764.0,0.9966759538601798,28.198029603758325,30.963091504716303,78.97061118108913,False,847.5
38.96045199695177,35.428430542033354,1135.0,1.7241345315358774,1.3383201052624345,29.065094142619216,143.87056206634279,False,854.5
40.808364298589254,35.681661326412744,546.0,2.981805274891502,17.93741761416558,24.233405179260913,63.17648894487131,False,855.5
39.10259909707773,35.048584365464265,1076.0,0.5814671473051639,25.27569104689307,17.580654071066267,138.00707768359416,False,855.5
41.519099799219056,36.061507502981826,7.0,0.0440590520777727,15.587269675726256,39.16361283662854,145.9962818811401,False,856.5
40.66621719846329,36.567969071740606,510.0,1.8162708070790574,3.3598195743577253,60.204319298726794,91.01434213609647,False,859.5
40.15,35.85,1272.0,2.6783565863146888,18.406310545722064,35.0880006344372,17.81399629425582,False,860.0
39.38689329732965,35.80827671860244,1795.0,0.5792073937135477,19.16311932018505,56.13701988146198,95.41273415231142,False,864.5
39.99,34.88,1281.0,1.3998314264367326,44.67608051080612,16.68971198195647,75.56725162044584,False,865.5
39.24474619720369,35.048584365464265,1045.0,0.6076381907573691,34.45468785530563,17.943513386427544,123.70989868469192,False,865.5
38.96045199695177,36.567969071740606,1634.0,0.47334546304753594,4.442408094020401,54.81953485653371,162.000987261723,False,867.5
40.66621719846329,36.694584463930305,523.0,1.8404518607615517,0.33902299734887653,63.06690494682582,100.65851953988961,False,868.5
40.66621719846329,35.048584365464265,1233.0,1.5946760724918188,22.27871122912327,29.974208953163426,72.97922405776266,False,869.5
39.38689329732965,35.934892110792134,1599.0,0.6809867729824639,13.139421291974772,66.33458410994137,97.3308545874268,False,870.5
41.092658498841175,36.188122895171524,662.0,1.358168697654992,28.56866460973696,13.062765735886748,104.65236222807162,False,872.5
39.81333459770753,34.66873818889518,1225.0,0.8813673862293154,68.51764734507582,15.344966023404375,100.65851953988961,False,879.5
40.808364298589254,35.80827671860244,844.0,5.005675583206353,12.15563944916015,29.486530659733408,64.14439877470086,False,880.5
38.81830489682581,35.30181514984366,1126.0,0.645851245453055,7.003300163964612,39.58125406743885,161.4142062216227,False,880.5
39.38689329732965,36.31473828736122,1303.0,0.9758279696710075,4.783563143502152,77.61931686262943,109.8236457636199,False,881.5
41.092658498841175,35.175199757653964,662.0,1.4378903722246594,17.542990174129102,27.69640601945927,104.65236222807162,False,886.5
39.52904039745561,36.31473828736122,1451.0,1.4978638201469106,5.3447307949049145,62.26268037043117,96.52583021903811,False,889.5
41.234805598967135,35.175199757653964,430.0,1.5060520461997038,5.411627167868466,41.98732015343322,119.14286711204822,False,895.5
39.67118749758157,35.80827671860244,1245.0,1.0854838289503257,21.87040740971602,53.327007504120076,64.14439877470086,False,896.5
40.66621719846329,34.66873818889518,930.0,3.3295887378781868,0.3760944997730036,48.47863401084727,100.65851953988961,False,897.5
40.66621719846329,34.542122796705485,537.0,2.3306586865737993,2.5814706305438047,46.67324523565787,110.57637593532829,False,899.5
40.52407009833733,36.441353679550915,1161.0,1.6766191647520305,15.60656040150021,43.793323206689706,73.71758395688533,False,899.5
39.52904039745561,34.92196897327457,992.0,0.6207195492046398,60.93835019490015,25.431636598338855,103.3093530417495,False,900.5
40.38192299821137,35.048584365464265,765.0,1.6669472143840516,25.87752319540563,34.707508426048335,57.709035396308614,False,900.5
41.092658498841175,36.31473828736122,674.0,1.7160509391282601,22.31909402815849,16.819338621435005,109.8236457636199,False,902.5
39.10259909707773,36.567969071740606,1609.0,0.26480078788372197,7.157920845432089,70.54095648282043,148.33609412802704,False,905.5
39.38689329732965,35.048584365464265,1149.0,0.5884233971421667,44.41655078495749,28.875050513488123,109.8236457636199,False,908.5
39.24474619720369,34.92196897327457,1060.0,0.12334907969757482,41.75667029094714,27.300875914018892,129.07255927968194,False,910.5
40.950511398715214,34.66873818889518,595.0,1.184275018169417,4.863179354713251,59.37273879560047,118.84193835243425,False,910.5
40.09762879795945,37.074430640499386,1750.0,0.316417735650202,20.426764384850877,50.45725959166499,123.1296312345076,False,911.5
40.950511398715214,35.175199757653964,1246.0,2.1032518947472982,27.36517600009922,16.4364033032705,90.59867355859586,False,913.5
41.519099799219056,35.80827671860244,125.0,1.0628928208561448,3.2895426419009164,52.84994441365673,142.57991868768272,False,916.5
