lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.99159400155525,34.73612433134242,1273.0,0.7741795450265931,18.509000096312857,6.6084195260732415,74.32575995474937,False,628.5
39.409676401300715,33.94801089226871,1215.0,0.22948926919869192,26.94029944412238,15.270881066572622,74.50825144524848,False,631.5
39.994991760944366,35.261533290724884,1369.0,0.2489290628939155,20.10982107081857,25.884046314950627,59.18727881258628,False,631.5
39.409676401300715,34.21071537195995,1206.0,0.45919186576722987,34.273195169731686,15.186427723233775,53.841541834774226,False,632.5
40.245841200791645,34.298283531857024,802.0,0.6748290570579909,21.665359650222875,7.879439338787918,75.51956871881121,False,633.5
39.07521048150434,34.56098801154826,1209.0,0.5640370921166049,21.762236725963607,16.163234039044834,66.82320133414257,False,644.5
38.907977521606156,34.99882881103365,1254.0,0.15700477905341872,12.428182874686966,18.64422876365675,86.73078634679604,False,646.5
39.24244344140253,35.261533290724884,1095.0,0.7806031371416673,25.200607681736056,8.510840524039459,65.4216422551322,False,647.5
39.158826961453435,34.648556171445335,1138.0,0.07391816531500858,30.829006982344396,22.946094635681845,56.27055324014198,False,648.5
39.158826961453435,34.8236924912395,1156.0,0.4090743963648838,33.995943125999744,16.545573622068268,56.27055324014198,False,648.5
38.99159400155525,34.8236924912395,1310.0,0.8721204729613273,19.750181984224056,2.118562430222944,74.72124561544713,False,649.0
38.99159400155525,34.648556171445335,1283.0,0.7220342247331583,17.582647933905793,11.022902605584145,74.72124561544713,False,649.5
39.158826961453435,35.34910145062196,1185.0,0.7138203467522799,16.359036360405085,10.515876458205208,77.43242814643641,False,652.5
39.660525841147994,35.34910145062196,1206.0,0.49243545498719804,31.311022084288652,18.460431394655057,53.74338768792247,False,653.5
39.91137528099527,35.17396513082781,1240.0,0.7460758407009902,30.21765687310789,13.971263411495329,47.439499775433525,False,653.5
39.07521048150434,34.99882881103365,1171.0,0.4522712638280996,25.445586909691364,16.48044458899412,68.99326056875461,False,656.5
