lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.517391196359654,33.9155851766056,1095.0,0.8153493705476852,18.128724874305234,13.692050078664812,76.32265307379038,False,842.0
38.800312251154615,33.98100129089397,1311.0,1.3952367435800657,22.421776927050303,16.85260802936535,45.5014974018071,False,842.5
39.36615436074454,34.504330205200915,1157.0,0.30367241646738574,42.38665251122939,37.55536406371104,32.89657648217293,False,845.0
39.15396356964832,33.52308849087539,890.0,0.3275671739423107,9.32281531159552,43.756045523458184,63.08966238260758,False,845.5
38.9417727785521,33.71933683374049,1241.0,1.427241625407203,13.121635308285816,20.24427549302405,51.58632482895813,False,849.5
38.517391196359654,34.11183351947071,1359.0,0.29936651942927445,33.85226072537042,18.705472307882893,71.65438262929896,False,851.5
39.22469383334706,34.9622430052195,1060.0,0.12334907969757482,38.36586998761969,24.249686233522098,63.577260830023675,False,853.5
39.15396356964832,34.30808186233581,1361.0,1.8667200596300157,17.046994173608002,27.20733677608921,5.735423852964268,False,857.5
38.9417727785521,33.52308849087539,1022.0,0.5399711593259663,5.6057545839869425,37.44105862321618,67.35108652002906,False,860.5
39.50761488814202,33.98100129089397,992.0,0.827927771978452,35.89882213424695,22.580942459106577,45.5014974018071,False,861.0
39.22469383334706,34.83141077664276,1090.0,0.5310824410651652,39.7972356995686,23.85519104910496,52.213644037959924,False,863.0
38.72958198745587,33.78475294802886,1161.0,0.8689365205802908,8.803512152973102,28.455433690781057,61.92990130294626,False,864.5
