lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
40.92787816241396,36.39361890784581,942.0,2.061997600239658,6.321454151237085,30.6371845412907,217.38596152485425,False,647.5
39.40449107326511,33.154308467345786,912.0,0.7798105314335919,21.195529843842177,43.28315369578011,209.30838881474133,False,649.5
40.15,35.85,1272.0,2.6783565863146888,18.406310545722064,35.0880006344372,120.43121637246477,False,653.0
40.31852332675442,35.215687838573075,1062.0,3.390528078335842,10.253780551936229,34.433658676467005,137.85167613348773,False,654.5
40.01384590892465,33.74327400198216,1111.0,0.8781087480715041,19.938500257240356,55.99375696130106,185.2369928316547,False,655.5
41.232555580243734,35.215687838573075,430.0,1.5060520461997038,5.145279424728186,40.66084117311904,238.37372640111158,False,659.5
40.01384590892465,36.982584442482185,1496.0,1.3420553474226797,22.439854787119362,42.76864200639717,164.25551185656906,False,660.5
38.39,36.91,1263.0,0.9760018313459561,40.13338896001471,37.029865454710574,145.8876297753841,False,662.0
39.40449107326511,36.982584442482185,1537.0,0.5818253294688729,27.447947931710313,85.19480549023977,133.46026808361654,False,662.5
39.709168491094886,36.099136140527634,1617.0,1.969276243764707,23.86542090470443,51.80931178009495,85.15053325671148,False,668.5
39.40449107326511,36.099136140527634,1403.0,2.592067939858027,6.64479874322531,80.53349796696698,61.74566427721873,False,670.5
40.01384590892465,34.037756769300344,791.0,1.1996020903492357,29.949293297751893,38.2424672210621,164.25551185656857,False,674.5
39.709168491094886,32.270860165391234,834.0,0.40298399312709593,24.9031096889089,22.865413095297864,291.968643398086,False,675.5
40.623200744584196,34.33223953661852,783.0,2.65236484220528,6.4358193474504155,35.37175692810249,198.28442204623863,False,676.5
39.709168491094886,37.27706720980037,1515.0,1.3237551996271966,9.622200331846683,79.0513588701678,169.0638925136568,False,681.5
39.709168491094886,34.62672230393671,978.0,1.149040933617789,72.88674019498096,19.19118386075688,102.87728706976387,False,682.5
38.79513623760557,37.27706720980037,1706.0,0.560714046811447,44.998635532110285,55.336311145894186,158.57021629234785,False,684.5
40.31852332675442,36.982584442482185,1262.0,2.442714194508593,4.195262993002686,50.52468628516571,187.0884134340959,False,684.5
40.623200744584196,36.688101675164,523.0,1.8404518607615517,3.612736689820343,63.64076905251092,198.28442204623863,False,690.5
40.01384590892465,33.44879123466397,823.0,2.2603975293091336,0.11464320305355857,62.75409710873219,207.3134414449256,False,692.5
40.623200744584196,34.62672230393671,614.0,3.4376548744609847,1.332951002717951,43.93798043199711,186.1460179345924,False,697.5
40.92787816241396,36.688101675164,724.0,2.679220444730662,2.855931534263243,36.742351436733685,227.86625090475928,False,699.5
39.40449107326511,32.859825700027606,1068.0,0.8126726626086936,44.14437035737,18.63826357954831,234.8246567620032,False,702.5
40.01384590892465,34.62672230393671,1096.0,1.7249812083228822,52.38205292294207,20.530965335458312,127.7257998850662,False,702.5
40.92787816241396,35.215687838573075,1246.0,2.1032518947472982,29.822435524324018,12.128176393152996,204.75267924643552,False,703.5
38.79513623760557,35.80465337320945,1661.0,2.373531775188025,22.629946355875337,65.3706988460818,42.57526662835574,False,707.5
38.18578140194603,34.921205071254896,1362.0,0.6101653907276309,48.52028751384334,72.69409989157478,113.93312545237949,False,708.5
38.79513623760557,32.859825700027606,984.0,0.2716106926950657,24.937531273248517,77.89474929882861,234.8246567620032,False,708.5
38.490458819775796,36.982584442482185,1445.0,2.783555508830206,35.01094610447235,12.848800806560636,145.77286926523095,False,710.5
40.01384590892465,37.27706720980037,1624.0,1.1888459665806845,16.389969754215777,68.41525429160485,185.23699283165521,False,712.5
39.40449107326511,36.688101675164,1516.0,1.4239100699123446,24.3251887638762,75.76221851410597,108.68312643309707,False,714.5
41.537232998073506,35.80465337320945,125.0,1.0628928208561448,4.154749397160747,54.834158375404925,272.0523198259639,False,714.5
40.623200744584196,34.921205071254896,972.0,2.3683445374377357,17.84679640048562,40.307825648476985,176.96671187535034,False,717.5
38.18578140194603,33.154308467345786,1003.0,0.1641487443407722,38.99074828317078,64.7806356770878,230.17000596631965,False,718.5
40.623200744584196,34.037756769300344,917.0,2.093897618080241,14.02922099027039,39.88391349021643,212.8763331417773,False,724.5
39.709168491094886,33.74327400198216,1158.0,1.646958099578534,22.738826604794095,52.35813618855515,169.06389251365627,False,730.5
40.92787816241396,34.921205071254896,715.0,3.3495094996830304,5.176820251551928,37.10163663987268,209.57942023765852,False,733.5
40.623200744584196,36.099136140527634,1026.0,3.0976189379151498,11.080381173135372,41.928422585634934,176.9667118753505,False,733.5
39.85,34.5,1136.0,1.324077173682027,60.2274382626557,32.459146319567566,121.62293395685661,False,735.0
40.31,34.26,798.0,3.0012285170652073,15.533233017374032,37.881574959519966,173.47974489097155,False,737.5
39.709168491094886,34.037756769300344,919.0,1.117612938357161,48.32714209722815,43.399270928304944,145.7728692652304,False,739.5
37.576426566286486,35.51017060589126,762.0,1.7379613143652128,1.5668797154943521,114.49805251027635,169.26523212765056,False,741.5
