lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
40.294595741855034,34.103949771037136,581.0,0.7618548444398513,11.041086751945825,13.78850428734361,136.55277465092325,False,492.5
38.671145094531795,34.315473607201554,1157.0,1.4074239932948704,17.476599245944026,7.151590922563994,45.09585131453441,False,495.5
39.27993908727801,33.68090209870831,1231.0,0.8598298534015731,7.931320004574639,35.273292493368345,60.03208364572951,False,499.5
39.68580174910882,35.16156895185921,1101.0,0.44195121987785724,41.618982034241,1.9979342639929731,100.3926728808944,False,504.0
39.077007756362605,33.25785442637948,942.0,0.30367241646738574,4.371811630722748,62.30380265520643,92.72782926695562,False,505.5
40.6,35.6,617.0,0.4288954867264721,5.9890849143555975,6.146752955574458,203.27227323194177,False,508.5
38.4116,33.8355,936.0,0.14220701715514122,20.88128236519316,45.53987386107778,85.07158331344698,False,511.0
40.09166441093963,34.103949771037136,677.0,0.18426984569170174,25.46207780321279,27.85169923454879,114.25481083509654,False,511.5
39.27993908727801,35.16156895185921,1249.0,0.6505444030340014,31.390580095944678,13.609351733799707,77.53332932749039,False,520.5
38.671145094531795,34.9500451156948,1045.0,1.0059692309522312,6.701918162510803,34.01324785033064,71.61758109001455,False,523.5
40.09166441093963,35.584616624188044,945.0,0.8122548531199837,0.3663778993075011,24.153701387227628,158.40452091954344,False,525.5
38.46821376361639,33.892425934872726,944.0,1.2929417250311526,19.383938369185117,8.02993332489007,77.14552880304014,False,528.5
39.27993908727801,34.52699744336597,1131.0,0.16559506805568366,37.412392724932126,38.93438954679243,29.194981833666635,False,528.5
38.46821376361639,33.25785442637948,939.0,0.16116309708501156,13.15651564331465,51.034812744577046,114.77861683942923,False,529.5
38.8740764254472,33.68090209870831,1123.0,1.3908871037042403,8.228589343478315,25.05624161239313,60.03208364572951,False,529.5
39.077007756362605,33.4693782625439,1007.0,0.9231255985291744,3.6786567299118684,44.43920299080444,74.18226341356424,False,533.5
38.671145094531795,34.103949771037136,1152.0,0.8324508651803588,27.060711904669017,17.6703999234636,48.76037139527416,False,534.5
38.265282432700985,33.4693782625439,954.0,0.2597206005254416,20.215758610660505,35.982252762308875,116.77992733466574,False,543.5
39.27993908727801,34.73852127953038,1017.0,0.22191140377148935,43.661402488705924,31.047096600650576,43.406923442413046,False,544.5
39.68580174910882,35.37309278802363,1131.0,0.42512270472300356,28.27490535979125,20.44680996245935,114.77861683942923,False,544.5
40.497527072770445,34.103949771037136,559.0,0.8186162488096403,1.576347782237363,24.9268219715982,158.92129068711816,False,547.5
40.497527072770445,34.315473607201554,711.0,0.9785073766604304,2.2582278556949187,21.396465719056128,157.83547960087122,False,554.5
40.09166441093963,36.4307119688457,1177.0,0.5930690837163975,0.7053652874481375,6.534431139201908,217.03461721206574,False,558.5
38.8740764254472,33.892425934872726,1250.0,1.8341079828259814,17.629092391981217,9.830881556987453,43.406923442413046,False,559.5
38.61,34.29,1119.0,0.45718989118365133,23.250579503169273,42.235581167737955,51.93779367858637,False,561.0
39.68,35.14,1101.0,0.44195121987785724,43.47191672964757,13.78684554145654,98.56419111652133,False,562.0
39.077007756362605,33.68090209870831,1026.0,1.6571303861621451,7.214154859386656,27.491775593109967,55.636697560173495,False,564.5
39.888733080024224,34.9500451156948,1248.0,0.49668820928264085,44.65194244260436,8.86412705447027,105.97162515755147,False,569.5
38.671145094531795,36.21918813268128,1685.0,0.6459815595877952,0.011855779004355001,33.25154703773421,172.8948086103291,False,571.5
39.482870418193414,33.68090209870831,993.0,0.5578472118224689,21.53820162909159,39.39394492287677,71.61758109001455,False,577.5
39.68580174910882,34.9500451156948,1220.0,0.34599132026328744,57.579803544193936,16.66695745031104,87.58494550099951,False,586.5
38.671145094531795,35.16156895185921,1239.0,0.7321881845078309,12.745140561691017,44.95893842833098,86.81384688482609,False,588.5
40.55,35.63,442.0,1.0828748515303495,0.8897769497110493,6.146752955574458,200.1739691622745,False,589.5
39.8,35.1,1144.0,0.5648981725445165,41.80012235219768,13.78684554145654,105.75710077530877,False,595.5
39.27993908727801,35.37309278802363,1190.0,0.9018326777294352,26.609222164455208,17.510412152450396,95.42986572351089,False,603.5
40.294595741855034,34.52699744336597,1136.0,0.6497536069344927,26.300403240521423,15.21402751384815,136.55277465092325,False,603.5
38.46821376361639,34.73852127953038,1447.0,0.4804092736242155,25.615448672676404,42.36283799268782,77.14552880304014,False,604.5
39.482870418193414,34.103949771037136,1278.0,0.8747602438972734,37.2190974844819,18.21813030228421,48.76037139527416,False,608.5
40.16,34.77,1032.0,0.4971583136978891,43.76258101836295,11.079674925485818,126.75965725718282,False,609.5
39.077007756362605,34.315473607201554,1052.0,1.9277435876510272,12.794991011014906,26.260534734663715,0.0,False,610.0
39.17,35.23,1071.0,0.7121436265187316,20.13305669916138,39.318985278578786,80.84501866067224,False,610.0
40.497527072770445,36.00766429651687,788.0,0.27711754196270627,0.1496557429857102,31.634579439616324,216.61964694245754,False,610.5
39.27993908727801,34.9500451156948,1066.0,0.5412187618451554,42.517206728357706,27.41697286581422,60.03208364572951,False,613.5
39.482870418193414,33.25785442637948,839.0,0.7577631291912489,12.71548882769118,46.488502225808915,103.11200767293917,False,631.5
40.23,34.68,1126.0,0.6918980905911524,36.092542918933205,11.079674925485818,132.03670550754086,False,632.5
38.671145094531795,33.046330590215064,937.0,0.23373557051540092,9.820350561748407,74.96049385131913,120.06416729145901,False,633.5
40.294595741855034,33.68090209870831,648.0,0.7286458215359916,2.3090801234476905,50.80183406227476,146.28111418582228,False,636.5
39.68580174910882,34.315473607201554,751.0,0.4353815704379497,59.79995214332542,24.38437502879128,67.64377697180161,False,639.5
39.888733080024224,35.37309278802363,1351.0,0.9726211717855421,16.730057112195905,25.89410223529344,129.35607269738847,False,647.5
39.888733080024224,33.4693782625439,773.0,0.8004232074647085,3.9115628432771294,58.76715523586826,116.77992733466574,False,647.5
38.8740764254472,36.4307119688457,1622.0,0.3524680397919071,4.983087462927059,45.30650253335225,186.82133238389113,False,651.5
38.265282432700985,33.25785442637948,960.0,0.0403044241690882,29.101319074259326,53.19106410278192,129.35607269738847,False,659.0
40.09166441093963,36.64223580501011,1549.0,0.5513899073096628,4.966002680969282,12.700864483151944,233.0809373107538,False,660.0
40.497527072770445,35.16156895185921,1162.0,0.43983657491542294,22.513153064283447,22.280155115419547,174.3991021364401,False,660.5
39.68580174910882,32.83480675405065,1227.0,0.456045880201995,51.91713749216547,4.928966690474695,146.38525605849682,False,662.5
40.09166441093963,36.21918813268128,1339.0,1.1538571728585334,5.505999599360056,8.05910434914656,201.4179803909297,False,662.5
