lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.172081279939746,35.78453345882647,1646.0,1.1425811255649272,6.611191758994339,48.61983072807445,25.59474550533795,False,670.0
39.02264193238544,35.58281521020517,1265.0,1.6737527517552873,1.533026911647641,34.99937265443064,43.15292317201719,False,671.0
39.2468009537169,35.919012291240676,1189.0,1.0325640717294369,3.713446212988809,61.00958399135325,24.258905495772087,False,671.0
39.54567964882551,35.17937871296255,1088.0,0.24934922614166635,48.53326463837064,15.318630333037897,49.99984833503531,False,673.0
38.94792225860829,35.38109696158386,1122.0,1.2970704935300883,2.3436723599825817,28.00658844922854,57.88096194108811,False,673.5
40.14343703904274,35.71729404261937,979.0,0.7176218360655359,7.397139077752955,11.657957806652922,83.0218597523924,False,675.5
39.02264193238544,35.51557579399807,1265.0,1.6737527517552873,2.811697569745322,29.91634618247787,45.121465259557375,False,677.0
39.69511899637982,35.246618129169654,1056.0,0.5257812364225843,35.180804916369354,9.497597810759565,52.96965915028868,False,679.0
39.2468009537169,35.17937871296255,1071.0,0.7121436265187316,28.095174484014215,9.61861988882266,49.99984833503531,False,683.5
39.620399322602665,35.246618129169654,1127.0,0.5586228432441704,39.720563930826714,11.455878965614053,48.200630148635476,False,686.0
39.02264193238544,35.112139296755444,1130.0,0.5500598385325776,16.321789438908468,19.361337653528995,67.36661822470602,False,692.5
40.21815671281989,35.38109696158386,835.0,0.2629986122906722,1.6523599443695365,35.74801114144741,95.96322510451448,False,699.5
39.76983867015697,35.919012291240676,1303.0,0.570507468982051,15.454842437829454,42.671317335354004,45.121465259557375,False,700.0
39.69511899637982,35.17937871296255,1056.0,0.5257812364225843,39.86947487930202,3.8395642911199164,57.6810223308849,False,701.0
39.91927801771128,36.12073053986199,1228.0,0.6821289103412882,7.998294559592245,29.04912514388651,68.03341545400613,False,703.0
39.99399769148843,36.05349112365489,1091.0,1.1827423037444218,0.5166956140741983,24.874986509476294,72.66458511761108,False,703.0
38.94792225860829,35.17937871296255,1267.0,0.8082039500643414,7.5242957893238485,25.071276778500458,68.5975668408525,False,706.0
39.69511899637982,35.71729404261937,1210.0,0.47675737640573534,20.08860363853227,50.64270770041505,33.20874390095696,False,706.5
39.91927801771128,35.78453345882647,987.0,1.8051114708994234,0.033824216375868764,26.270493389493755,58.41354873812567,False,709.0
39.02264193238544,35.04489988054834,1116.0,0.27077140036120007,19.6433566374728,18.89385083881497,72.10127791360651,False,709.5
39.54567964882551,35.313857545376756,1080.0,0.5752384214140339,41.269650688041374,21.332918114750317,39.07508771329554,False,711.5
39.844558343934125,35.919012291240676,1214.0,0.9944332588406913,8.977362364055487,34.47312707669769,52.85958606356555,False,714.0
39.54567964882551,35.112139296755444,1085.0,0.2363144793420443,52.696038832132274,15.123063995194228,55.595045819898836,False,714.5
39.620399322602665,35.17937871296255,1127.0,0.5586228432441704,43.92731714514954,7.468269722331727,53.33494439261964,False,715.0
40.21815671281989,35.44833637779096,865.0,0.5335902978272115,1.6291128824862182,32.16669367818029,94.31941075132279,False,715.5
39.91927801771128,35.313857545376756,1369.0,0.2489290628939155,20.73234713086229,22.96114353592815,68.03341545400613,False,718.0
39.2468009537169,35.78453345882647,1646.0,1.1425811255649272,11.832131254591365,49.362476115409365,17.619862021188517,False,718.0
39.32152062749405,35.38109696158386,1190.0,0.9018326777294352,29.176969411054785,21.422806024855973,30.62328421911373,False,718.5
39.02264193238544,35.919012291240676,1192.0,0.4697715024505064,10.90573052642958,62.58936623700148,45.121465259557375,False,719.0
38.79848291105398,35.246618129169654,1111.0,0.25191357196158615,6.038110285093127,41.305381947367806,78.19364939006108,False,719.5
39.396240301271206,35.78453345882647,1795.0,0.5792073937135477,21.197484097850364,54.73339032514438,5.895283689177728,False,721.5
39.620399322602665,35.44833637779096,1227.0,0.6956741654426496,29.885775769633582,27.83300075222439,34.29878342042646,False,722.5
39.76983867015697,35.986251707447785,1303.0,0.570507468982051,16.03801028999817,43.89689216612949,47.74125276530422,False,724.0
39.620399322602665,35.51557579399807,1303.0,0.6542956166839197,28.1964092672164,33.58828663849565,30.54711043110456,False,725.0
39.54567964882551,35.44833637779096,1137.0,0.6279415661406372,36.0393571144248,30.87978810659321,28.840511165442706,False,727.5
39.32152062749405,36.25520937227619,1320.0,0.33084288727130456,6.909171001468802,85.88912654375802,47.88743005867151,False,729.0
39.32152062749405,35.246618129169654,1182.0,0.8009708112546636,32.194312847048366,16.898554975302236,42.09382865677431,False,729.0
39.99399769148843,35.58281521020517,918.0,1.052467678098334,3.575804865434052,29.141320776506817,67.45591275063235,False,730.0
39.396240301271206,35.246618129169654,1300.0,0.5671081085077458,38.495393794000904,25.18000072162222,41.26698582424473,False,731.0
39.172081279939746,35.986251707447785,1189.0,1.0325640717294369,3.0539700746321037,66.30553510216768,34.29878342042646,False,733.0
39.396240301271206,35.919012291240676,1599.0,0.6809867729824639,14.465393255080263,65.43133276220374,17.685851067533186,False,734.0
39.32152062749405,35.313857545376756,1140.0,0.9227348908672013,30.92902129108565,18.371023905598555,36.332954791750176,False,734.5
39.69511899637982,35.112139296755444,1101.0,0.44195121987785724,44.84383747284313,2.9646050779344053,62.59332730671985,False,736.0
39.76983867015697,35.313857545376756,1132.0,0.6467619361329342,26.478520305651774,18.220729930249263,54.53727726168938,False,736.5
38.94792225860829,35.44833637779096,1135.0,1.7241345315358774,2.145290021053318,31.230111026936218,55.11276101995543,False,738.5
39.396240301271206,35.986251707447785,1599.0,0.6809867729824639,12.125387831824172,70.91036639055525,23.58113475671154,False,739.0
39.69511899637982,35.51557579399807,1201.0,0.8077029165007172,21.803831129748772,32.97180918011464,37.624593013909276,False,740.0
38.649043563499674,36.12073053986199,1475.0,0.43011727554670875,2.875875998040229,38.74934001088488,90.24293051911499,False,740.5
39.47095997504836,35.44833637779096,1186.0,0.5531582906028978,38.93408731825187,35.641258115809904,24.99992416751795,False,740.5
39.172081279939746,35.51557579399807,1350.0,2.0360859217564533,12.12572396062675,25.039213916187496,30.54711043110456,False,741.0
39.396240301271206,35.313857545376756,1275.0,0.6592972970444786,37.4020559916836,26.190948730957746,35.371702135067,False,742.5
38.94792225860829,35.112139296755444,1203.0,0.6752006463580749,11.243662934327096,25.68048884861919,72.77671648731719,False,746.5
38.94792225860829,36.4569276208975,1582.0,0.41820343871590576,0.7547867169025598,53.23658481516228,81.77178763920215,False,746.5
39.91927801771128,35.851772875033575,1057.0,1.8620639252037525,1.3657884215118143,25.636247044647497,59.29928992415539,False,749.0
39.620399322602665,35.58281521020517,1303.0,0.6542956166839197,27.12010297076552,39.385007392380984,27.556380509977576,False,751.0
38.57432388972252,36.12073053986199,1550.0,0.5007931639695643,2.439979311290157,35.21526320839979,97.93486937753305,False,751.5
39.844558343934125,35.851772875033575,1261.0,1.3148160303933962,7.7378308131427165,33.938317743925005,51.1894910106759,False,754.5
39.99399769148843,35.51557579399807,918.0,1.052467678098334,2.164039081511799,34.06131523003164,68.73188498724845,False,756.0
