lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.93458236684375,33.02666992666381,1126.0,0.33498331150661087,33.96331810818154,28.53146506634713,90.06649475563322,False,825.5
39.65493875118086,33.62701237406633,1047.0,1.0806785795010714,12.114468860168039,54.427562949855016,29.535833981314738,False,825.5
39.74815328973516,34.94776575835189,1220.0,0.34599132026328744,53.44003492179974,12.273289574905538,99.70902599396415,False,827.5
38.90922244274648,35.067834247832394,1235.0,0.5444991328056945,9.684954534679342,23.66864957385431,122.24481117029177,False,830.5
39.09565151985508,34.22735482146886,1124.0,2.3776477300175034,8.713491031506289,28.076657909575236,52.093370795796844,False,830.5
39.74815328973516,34.34742331094937,780.0,0.7828694346195674,62.04947657678623,17.521736049737,52.33130062596658,False,832.5
39.84136782828945,34.107286331988355,795.0,0.5882544664243089,46.15239620648972,34.444923495153105,46.471683530303956,False,836.5
39.09565151985508,35.1879027373129,1187.0,0.7897080590791415,16.58835924522295,9.047986356784332,122.98618654616567,False,837.5
39.468509674072266,33.867149353027344,1172.0,1.6029497291176416,30.78442699402368,24.91087734451692,0.0,False,839.0
39.188866058409374,33.146738416144316,1052.0,0.7270285330720407,12.957146695706985,52.85379353823714,70.3915667400287,False,839.5
39.65493875118086,32.906601437183305,1137.0,0.8271640152766105,45.141862559026116,10.70812894851402,86.72709160178144,False,841.5
39.65493875118086,33.74708086354684,1035.0,0.9862458762466505,22.641370030731192,47.29678862845019,23.235841765151836,False,842.5
39.09565151985508,33.26680690562482,921.0,0.9240923790067899,2.765766628635846,62.04734576771147,66.98391892982173,False,843.5
38.90922244274648,33.50694388458583,922.0,1.2943291096436509,5.8622848735181785,39.108733036640494,69.70752529545649,False,846.5
39.84136782828945,33.74708086354684,955.0,0.6322858068719573,23.271589046308993,64.86798833037207,42.745247966342546,False,849.5
39.09565151985508,35.067834247832394,1076.0,0.5814671473051639,23.75408586837781,16.443722181051534,113.12989903695647,False,852.5
39.09565151985508,33.02666992666381,1022.0,0.2658224278334997,22.696925235307173,52.930617323701476,84.53717860615978,False,852.5
40.40065505961523,33.62701237406633,790.0,0.23850961593259845,6.766657509167958,56.40452123498981,105.69002099689189,False,853.5
39.84136782828945,34.82769726887138,1398.0,0.7354425641810153,55.70147596184702,3.712047206317775,93.85542232003822,False,854.5
39.188866058409374,35.067834247832394,1045.0,0.6076381907573691,29.62669045128014,14.37174336384859,109.7610000201807,False,855.5
39.09565151985508,34.94776575835189,1149.0,0.7943117153382059,28.863916924392576,14.042099884129565,103.40593210907618,False,856.5
39.375295135517966,33.146738416144316,912.0,0.7798105314335919,22.21916651509206,43.387365103716476,64.00628677978911,False,857.5
40.12101144395234,34.34742331094937,852.0,0.8076259394609164,33.35204976366115,22.35391918558328,83.84154476810276,False,859.5
39.00243698130078,33.62701237406633,1184.0,2.089068857469532,10.600237724812095,28.911422186434287,55.902202827951854,False,859.5
39.282080596963674,34.82769726887138,1008.0,0.2535300881485356,44.707028632351694,30.23185159285147,86.72709160178144,False,860.5
40.12101144395234,34.70762877939088,1126.0,0.7371009947257395,45.915617677321116,6.976446879873499,103.37541893460164,False,868.5
40.30744052106093,33.62701237406633,668.0,0.7710023850772277,1.5255901444179367,55.49855769166052,95.56271096234421,False,869.5
39.65493875118086,35.1879027373129,1127.0,0.5586228432441704,41.39206108741397,5.039170441704897,117.6365172894851,False,870.5
40.12101144395234,33.74708086354684,975.0,0.7728775205672204,15.826302331615258,49.63175121473183,73.26048660034103,False,872.5
39.468509674072266,33.38687539510532,779.0,1.9387457786878075,1.355657588899551,56.81554031615239,42.10850406187048,False,876.5
38.81600790419219,33.62701237406633,920.0,2.339223002496323,1.3901492763553296,31.993390847434572,75.49543061242422,False,877.5
39.74815328973516,33.62701237406633,1221.0,1.0897784535653543,12.629338392990057,61.971957095895824,37.53292473893912,False,879.5
39.561724212626565,35.1879027373129,1088.0,0.24934922614166635,46.99295561977872,13.79655889482828,116.26064351149576,False,881.5
39.93458236684375,34.34742331094937,1342.0,1.0410994607940345,48.556351782370946,16.348569748689137,66.7450437617947,False,887.5
39.188866058409374,33.26680690562482,1064.0,1.1507726140671397,5.148705153752734,61.51731859769238,61.122405585145884,False,887.5
39.32,34.08,1289.0,1.317712773487642,23.021368839949318,42.66187001548559,24.910877344516916,False,889.5
39.93458236684375,33.62701237406633,1099.0,0.7774030038785518,15.947744873248796,69.42614254175048,55.902202827951854,False,889.5
39.68,35.14,1101.0,0.44195121987785724,43.47191672964757,13.78684554145654,114.04567919573945,False,889.5
39.84136782828945,33.26680690562482,911.0,1.1415611983561382,13.51684138282723,40.246967166104234,66.98391892982173,False,891.5
39.561724212626565,33.26680690562482,935.0,1.429402029194005,12.521621015650972,42.61791704156031,53.64494891167075,False,896.5
38.81600790419219,35.067834247832394,1110.0,0.7811971677482552,2.361048715825471,28.548785233708777,127.82142515762605,False,897.5
38.72279336563789,34.82769726887138,1012.0,0.9482589187422131,2.1795174778876882,25.46062027038523,118.14333592525905,False,897.5
39.375295135517966,32.66646445822229,1253.0,0.43107809198424407,55.387292196271844,11.638002804785744,105.77953112323198,False,897.5
39.84136782828945,34.70762877939088,1312.0,0.6918878817189095,64.32141707172117,14.23687190227561,84.53717860615978,False,899.5
39.65493875118086,32.546395968741784,1178.0,0.29742635687019015,49.2029959611036,12.99236393760543,117.6365172894851,False,899.5
39.561724212626565,34.107286331988355,1155.0,1.3398270158654468,43.64830780218131,26.964583078218425,23.463855580009866,False,899.5
39.375295135517966,32.546395968741784,1219.0,0.2684128911099467,45.02441326360989,15.899369002326317,116.26064351149576,False,900.5
39.74815328973516,35.067834247832394,1190.0,0.69792490877483,46.19444070540044,6.414009599230751,109.7610000201807,False,901.5
39.282080596963674,33.26680690562482,973.0,1.0306440727098902,12.580926410931404,56.75895944238988,56.56494951847824,False,902.5
38.81600790419219,33.02666992666381,921.0,0.09164200287919365,11.006082929767022,80.13071261022772,103.37541893460164,False,902.5
38.44314974997501,33.867149353027344,944.0,1.2929417250311526,19.749994344788227,4.470876178255762,113.928880455251,False,904.5
39.93458236684375,33.146738416144316,1166.0,0.798539692125931,23.44461633218309,35.88743906556769,81.67807851360433,False,905.5
39.282080596963674,32.786532947702796,1108.0,0.406766698527194,45.48286739127281,24.248630445029473,96.98213708811501,False,906.5
38.5363642885293,34.46749180042987,1261.0,0.6391508812476824,24.645205309497424,17.581516848053763,116.17920882576045,False,907.5
38.6295788270836,34.46749180042987,1171.0,1.0443581033551856,17.653530208078582,15.713091567430734,107.04886618516213,False,907.5
39.468509674072266,34.46749180042987,1088.0,0.7137067367619052,47.590632672563494,37.769036596322735,52.63563007733778,False,910.5
39.74815328973516,33.50694388458583,971.0,2.0784656165205884,2.157812471483415,59.38600231254737,44.30375097197216,False,912.5
39.84136782828945,32.906601437183305,1038.0,0.8727004994860801,44.70015714694282,14.07931157804199,93.85542232003822,False,912.5
